date,ret
2024-06-27,-0.2617099455370978
2024-06-28,-0.25898530042956414
2024-06-29,-0.23816536925594822
2024-06-30,-0.26983256554095725
2024-07-01,-0.23378826703384026
2024-07-02,-0.2582666124824782
2024-07-03,-0.24513726221436838
2024-07-04,-0.2711452853122728
2024-07-05,-0.2172529100529733
2024-07-06,-0.24689278102167
2024-07-07,-0.25984644089906683
2024-07-08,-0.24650756348802827
2024-07-09,-0.25751471660589054
2024-07-10,-0.2579921505408074
2024-07-11,-0.2691423400061622
2024-07-12,-0.2363665039389916
2024-07-13,-0.25972350124478694
2024-07-14,-0.25672458420167565
2024-07-15,-0.250269588364575
2024-07-16,-0.24557398626495586
2024-07-17,-0.2700650173819805
2024-07-18,-0.2544828717032829
2024-07-19,-0.24229381388067905
2024-07-20,-0.2592332834145551
2024-07-21,-0.2646144205924321
2024-07-22,-0.2589736341394022
2024-07-23,-0.26233176270717184
2024-07-24,-0.2511998819206196
2024-07-25,-0.2594109769086369
2024-07-26,-0.24757843297351834
2024-07-27,-0.24901822008696284
2024-07-28,-0.24739683658912814
2024-07-29,-0.26370810299277736
2024-07-30,-0.24620973158614623
2024-07-31,-0.2584443015051606
2024-08-01,-0.23942470324504672
2024-08-02,-0.24821084315650088
2024-08-03,-0.26619713674462886
2024-08-04,-0.26249541968993095
2024-08-05,-0.24301713467346975
2024-08-06,-0.25113167476897613
2024-08-07,-0.2771486592334875
2024-08-08,-0.2714217356200854
2024-08-09,-0.23167365816359742
2024-08-10,-0.25177190145839745
2024-08-11,-0.252900096637969
2024-08-12,-0.2506799334496277
2024-08-13,-0.24218295610369434
2024-08-14,-0.2451520850200809
2024-08-15,-0.26404084757946444
2024-08-16,-0.25803081174204434
2024-08-17,-0.25281393575345845
2024-08-18,-0.25298319432003746
2024-08-19,-0.2656648216290358
2024-08-20,-0.2593560620437828
2024-08-21,-0.23861203607229786
2024-08-22,-0.2636242690552322
2024-08-23,-0.2688671174507691
2024-08-24,-0.25759385273472724
2024-08-25,-0.26130926554762723
2024-08-26,-0.2524819080586116
2024-08-27,-0.2710911372733974
2024-08-28,-0.2527915759988433
2024-08-29,-0.27127805381559633
2024-08-30,-0.2637355543294455
2024-08-31,-0.2650458443357413
2024-09-01,-0.24568747746695152
2024-09-02,-0.26075118719202606
2024-09-03,-0.25991576756386336
2024-09-04,-0.25202926603775944
2024-09-05,-0.26782848429789763
2024-09-06,-0.27634702536743205
2024-09-07,-0.25282531348000215
2024-09-08,-0.24471977881518703
2024-09-09,-0.2601896692825948
2024-09-10,-0.2577939644681826
2024-09-11,-0.25568167948462117
2024-09-12,-0.2553375012772783
2024-09-13,-0.24962770536381396
2024-09-14,-0.2624672365222037
2024-09-15,-0.24875780381525658
2024-09-16,-0.24332744114690608
2024-09-17,-0.2604667488783985
2024-09-18,-0.25491552044668375
2024-09-19,-0.23597879233562313
2024-09-20,-0.25584111688504363
2024-09-21,-0.26590777838754953
2024-09-22,-0.25995195684952643
2024-09-23,-0.25902557408615456
2024-09-24,-0.2688490164269004
2024-09-25,-0.2432985107974156
2024-09-26,-0.2562676560538023
2024-09-27,-0.2508831294937427
2024-09-28,-0.25559316815091804
2024-09-29,-0.24984484079538505
2024-09-30,-0.26096631435707296
2024-10-01,-0.2535261312294691
2024-10-02,-0.2539363665206972
2024-10-03,-0.25447125984870456
2024-10-04,-0.2536693793926972
2024-10-05,-0.24186765790986187
2024-10-06,-0.2509771225743841
2024-10-07,-0.27068047774770676
2024-10-08,-0.25393524401198464
2024-10-09,-0.24480719744533552
2024-10-10,-0.2404112518467525
2024-10-11,-0.24833294720257093
2024-10-12,-0.25539747263537593
2024-10-13,-0.24511758827408092
2024-10-14,-0.27269428594638545
2024-10-15,-0.2816978485042424
2024-10-16,-0.2382942780036793
2024-10-17,-0.23730060465183334
2024-10-18,-0.2518512004020135
2024-10-19,-0.26248173679672826
2024-10-20,-0.2544269700487076
2024-10-21,-0.25100830322091416
