Date,Open,High,Low,Close,Volume
2020-01-30,83.016437,83.016437,79.621081,79.790849,3223436
2020-01-31,79.604421,82.131546,78.762046,78.762046,4597139
2020-02-03,76.828442,80.008704,76.577369,79.255484,3725535
2020-02-04,79.706734,81.976863,79.454498,81.640547,3169743
2020-02-05,83.976052,83.976052,81.946419,82.622963,2911995
2020-02-06,83.568522,85.34298,83.061534,84.92049,2861441
2020-02-07,84.44163,84.863838,83.090564,83.850538,1827393
2020-02-10,82.27758,83.285061,81.77384,82.949234,1825648
2020-02-11,84.259001,84.765061,83.499911,84.174658,1820578
2020-02-12,85.117558,85.541028,83.93184,84.694087,2616573
2020-02-13,85.741454,87.863767,85.316992,86.590379,3519491
2020-02-14,85.764745,88.72215,85.342258,88.299663,1893163
2020-02-17,88.39601,89.664852,87.550115,88.818958,1190162
2020-02-18,87.851931,88.274296,85.740106,86.162471,2789667
2020-02-19,86.139517,86.979902,84.878939,86.979902,2315634
2020-02-20,87.714145,88.973199,86.035405,87.29446,3093782
2020-02-21,84.274326,85.934904,83.859181,85.519759,4064719
2020-02-24,83.349228,83.349228,82.022275,82.519882,5550758
2020-02-25,80.318645,81.386275,79.168889,80.482896,6594059
2020-02-26,78.629942,79.123952,77.724257,77.888927,6405409
2020-02-27,78.176596,78.671907,76.1128,76.608111,4644449
2020-02-28,75.125274,76.115937,72.400951,72.566061,8171939
2020-03-02,74.993752,77.57687,73.577203,76.743606,6382279
2020-03-03,79.947485,80.03164,77.759449,78.09607,5573006
2020-03-04,76.95939,80.078226,76.95939,79.488176,4984561
2020-03-05,80.427139,81.018515,79.244387,80.173692,4028776
2020-03-06,78.570408,79.412534,77.475643,77.980919,3281612
2020-03-09,77.965819,77.965819,77.965819,77.965819,0
2020-03-10,72.419083,74.502486,72.169075,74.252477,6579153
2020-03-11,74.449231,74.702459,71.832534,72.170173,5226251
2020-03-12,70.456283,71.128897,66.925062,69.615516,8191818
2020-03-13,63.555296,70.001737,62.811476,68.18351,8160758
2020-03-16,69.127847,70.036337,66.402376,66.567556,5097762
2020-03-17,62.9038,67.449107,62.497969,65.257619,7107436
2020-03-18,65.913295,66.64028,58.966551,59.047327,7949482
2020-03-19,60.142591,60.381568,52.415662,54.964752,11140367
2020-03-20,57.125581,60.626313,55.773025,59.512443,8750101
2020-03-23,55.584356,57.099568,54.22864,55.345112,8192363
2020-03-24,57.802093,62.394588,57.089464,62.315407,7247345
2020-03-25,66.742635,68.940259,64.951979,68.777472,8787217
2020-03-26,69.045069,71.400724,65.308512,65.5522,7895289
2020-03-27,70.698491,70.698491,66.408735,68.718604,8085695
2020-03-30,66.852092,70.070896,66.026757,69.080495,5270037
2020-03-31,68.70042,69.927213,67.064696,68.127916,5333479
2020-04-01,67.47982,68.383934,64.438707,64.438707,6845675
2020-04-02,63.819621,64.791494,61.956866,64.791494,5394371
2020-04-03,65.207647,65.859723,63.985004,64.881609,3755301
2020-04-06,65.544584,67.405726,64.89723,67.243888,5784159
2020-04-07,70.803697,70.885456,68.432672,70.149621,6188649
2020-04-08,70.599268,71.175252,69.529582,69.529582,3749575
2020-04-09,70.961103,71.208068,69.561638,69.973246,3555538
2020-04-10,69.449611,69.780324,68.62283,69.532289,3675338
2020-04-13,68.701279,68.866427,66.967233,67.214954,3615318
2020-04-14,67.715626,68.951313,66.891835,67.798005,3344109
2020-04-16,65.927771,67.318307,65.927771,66.500345,4470072
2020-04-17,68.153655,70.028695,67.827561,68.561272,6205624
2020-04-20,69.038724,69.038724,67.475272,67.475272,5027876
2020-04-21,66.168625,67.482146,65.840244,66.74329,5090721
2020-04-22,65.483204,68.164278,64.995736,68.164278,5335787
2020-04-23,69.190664,69.190664,66.591953,67.079212,6519481
2020-04-24,66.534142,66.939838,65.560472,66.047307,3193144
2020-04-27,66.449776,67.669784,66.043107,67.181781,3235430
2020-04-28,67.574763,68.721486,67.492854,68.311942,3205535
2020-04-29,68.420189,69.485413,67.928547,68.584069,3750568
2020-05-04,67.740932,67.740932,66.024938,66.188366,5280026
2020-05-06,67.144319,67.553736,66.243603,67.471853,3351424
2020-05-07,67.072028,67.886008,66.583639,67.072028,2660512
2020-05-08,68.10927,70.160754,68.10927,69.750457,5039635
2020-05-11,69.336181,69.910563,69.007962,69.336181,2800047
2020-05-12,69.126308,70.762433,68.062826,70.107983,3574409
2020-05-13,68.127115,68.616651,67.719168,68.208704,5371416
2020-05-14,67.017241,67.261829,65.712769,65.712769,6409652
2020-05-15,66.505641,67.158457,65.852825,66.832049,4168866
2020-05-18,65.254975,66.391256,64.28102,65.823115,5294177
2020-05-19,67.309266,67.962754,66.737464,67.554324,4620614
2020-05-20,66.894279,68.772873,66.812601,68.691195,3924403
2020-05-21,69.218537,69.218537,67.832536,67.995595,2678953
2020-05-22,67.375282,67.537437,65.672658,65.91589,3471700
2020-05-25,65.749665,65.991688,64.94292,65.66899,2850294
2020-05-26,64.998951,66.208608,64.998951,66.047321,3040122
2020-05-27,65.888356,67.188249,65.807112,66.132086,2946278
2020-05-28,67.915688,68.965515,66.542838,67.754176,9227823
2020-05-29,66.721596,66.802373,65.671498,65.833052,6815185
2020-06-01,66.722473,68.02279,66.722473,67.94152,4205357
2020-06-02,67.621159,68.35706,67.621159,68.111759,3114162
2020-06-03,68.408878,73.166329,68.408878,72.756204,11642239
2020-06-04,74.024119,75.340103,71.638897,72.132391,6678244
2020-06-05,72.816732,74.709144,72.158502,74.380029,4000557
2020-06-08,77.42838,77.42838,75.430228,75.763253,3789382
2020-06-09,76.104138,76.940448,74.515151,75.100567,3410081
2020-06-10,75.002085,76.087861,74.668,75.837298,3045250
2020-06-11,75.058417,75.898937,73.545481,74.386001,5467344
2020-06-12,70.13845,71.217503,70.13845,70.719479,4742329
2020-06-15,69.931234,71.926893,68.185032,68.185032,4710114
2020-06-16,69.102658,71.008367,69.019801,70.759796,3518785
2020-06-17,70.016099,72.162819,68.942739,71.667422,4160612
2020-06-18,70.90213,71.47857,70.32569,70.984479,2484147
2020-06-19,71.407345,71.820104,69.756308,70.499274,3216102
2020-06-22,69.700798,70.939556,69.618214,70.113717,2167216
2020-06-23,70.860927,71.357616,69.453642,69.619205,2955819
2020-06-24,69.704875,72.353991,69.539305,71.195003,4079834
2020-06-25,69.943995,71.022609,69.695084,69.943995,3397112
2020-06-26,71.576003,71.65923,70.327584,70.410812,2889494
2020-06-29,69.846919,70.927883,69.431163,69.514314,2932433
2020-06-30,71.923838,72.84166,70.922578,71.006016,4983607
2020-07-01,72.43051,72.847736,70.84505,71.178831,2382552
2020-07-02,70.625471,70.95861,69.959193,70.292332,3295340
2020-07-03,70.941517,71.44228,70.524214,71.275359,2195897
2020-07-06,71.756362,72.590738,71.589487,71.756362,2561766
2020-07-07,73.304053,73.304053,71.036918,71.204853,3196352
2020-07-08,70.084472,71.004435,69.917206,70.000839,3523620
2020-07-09,70.636398,70.971962,69.629703,69.629703,4002365
2020-07-10,69.662225,69.829481,68.909572,69.244084,2201557
2020-07-13,69.27771,69.611177,68.77751,69.194343,2080934
2020-07-14,68.617188,68.866402,68.118758,68.866402,2048671
2020-07-15,69.021081,69.685544,68.854965,68.938023,3024429
2020-07-16,69.139589,69.222889,68.556484,68.889687,2312310
2020-07-17,68.67459,69.338915,68.591549,68.840671,1579078
2020-07-20,68.854829,69.021145,68.272723,68.355881,2008624
2020-07-21,69.498261,70.581567,69.164936,70.08158,4181015
2020-07-22,70.509919,70.593759,69.503832,69.755354,2876295
2020-07-23,70.161958,70.161958,68.742014,68.82554,3591647
2020-07-24,68.529655,69.695409,68.446387,69.695409,3667416
2020-07-27,69.221735,69.971429,68.971837,68.971837,2784652
2020-07-28,70.155192,70.155192,69.15178,69.486251,4538720
2020-07-29,69.119621,69.870015,68.86949,69.369753,3719681
2020-07-30,69.957086,72.560531,69.70514,71.636728,6870841
2020-07-31,72.043441,72.295635,69.605565,69.605565,4848989
2020-08-03,69.047,69.21459,68.292846,68.54423,3483106
2020-08-04,68.63798,69.225347,68.302342,68.470161,3005937
2020-08-05,68.106521,68.190396,67.519396,67.687146,4537005
2020-08-06,68.09092,69.103424,68.09092,68.428421,3391939
2020-08-07,68.629189,68.713707,67.614964,68.122076,4946631
2020-08-10,67.415729,68.930689,67.163236,68.509867,3277238
2020-08-11,68.934098,69.187222,68.343476,68.5966,3234013
2020-08-12,68.439975,68.608754,67.680468,68.355585,3595828
2020-08-13,69.245403,69.329951,67.892623,68.230818,4049387
2020-08-14,67.729622,68.48968,67.645171,67.729622,2589552
2020-08-18,67.618969,67.788016,65.928494,66.013018,4946279
2020-08-19,65.307018,65.898414,63.36386,63.36386,8028305
2020-08-20,62.986262,62.986262,60.361834,60.785129,7260223
2020-08-21,61.471428,65.017857,61.218112,62.906887,7700029
2020-08-24,62.625926,64.808599,61.870385,63.381467,4298619
2020-08-25,64.212077,65.39028,63.45466,64.801178,3473488
2020-08-26,65.741789,66.668916,64.98323,66.416063,4741965
2020-08-27,67.74507,67.74507,66.562488,66.815899,4223450
2020-08-28,66.999278,67.083554,65.482313,65.566589,2511956
2020-08-31,66.294223,66.802874,63.666191,63.666191,5113128
2020-09-01,63.350854,64.446015,63.350854,63.350854,2538676
2020-09-02,64.054955,64.476924,63.211016,63.717379,2369360
2020-09-03,65.368274,67.050855,64.947628,66.209564,7002529
2020-09-04,64.159625,66.678982,63.907689,66.091132,4582566
2020-09-07,66.249724,67.008308,65.406852,66.081149,2786930
2020-09-08,66.312212,67.407585,65.890914,66.902028,3380355
2020-09-09,65.50402,65.924456,64.915409,64.999496,3918435
2020-09-10,65.857241,66.026106,64.675188,64.675188,3541520
2020-09-11,64.604164,66.120298,64.267245,66.036068,2831262
2020-09-14,66.640271,67.482752,66.471774,67.398504,4099644
2020-09-15,68.849296,69.52678,67.917755,69.357409,5899410
2020-09-16,69.281323,69.874921,68.263727,69.111724,3119110
2020-09-17,69.876376,70.729567,69.279142,70.132333,4055050
2020-09-18,70.936549,71.792237,70.337568,71.6211,5199334
2020-09-21,71.907835,73.024683,71.821923,72.595126,4102947
2020-09-22,72.517938,72.861625,68.909225,69.854364,4139983
2020-09-23,70.795699,72.946237,69.247312,71.913978,4439085
2020-09-24,70.785567,73.008302,70.358118,72.067914,6401560
2020-09-25,73.427471,73.513051,70.346598,70.945657,3205596
2020-09-28,71.073088,71.328746,69.283478,70.306112,3154068
2020-09-29,71.244243,72.78744,70.472645,72.015841,4707898
2020-10-05,71.222627,72.166542,70.621955,71.394248,3396894
2020-10-06,72.658705,72.831702,71.447727,71.793721,2750145
2020-10-07,71.226661,71.914012,70.882986,71.656255,2254356
2020-10-08,72.892348,73.065283,71.681799,71.681799,3330824
2020-10-12,73.425807,74.826061,73.075743,74.826061,4464264
2020-10-13,74.581296,77.634332,73.79623,76.936495,6375448
2020-10-14,76.662397,77.446444,75.007186,75.355652,3223767
2020-10-15,75.110568,76.157406,74.936095,75.982933,2802900
2020-10-16,76.04031,76.826934,74.204854,74.554465,2435541
2020-10-19,75.448217,77.025531,75.185331,75.973988,3150011
2020-10-20,75.021988,79.94723,73.614776,74.934037,6622637
2020-10-21,75.088028,75.880282,72.887324,73.767606,4925877
2020-10-22,74.379652,74.467989,72.877925,73.58462,2593975
2020-10-23,73.006215,74.681478,72.565356,73.976104,2609595
2020-10-26,74.749946,75.104632,73.597219,73.774561,1662847
2020-10-27,72.726308,73.698348,72.284471,72.99141,2265817
2020-10-28,72.768852,74.098368,72.680217,73.477927,1773556
2020-10-29,72.210757,72.651604,71.417232,72.034418,2637314
2020-10-30,72.243075,72.685741,70.738011,70.738011,2710477
2020-11-02,70.622838,70.975072,69.742254,70.094488,2000394
2020-11-03,70.309325,71.899234,70.309325,71.899234,2057723
2020-11-04,72.633658,74.668463,71.837431,73.606826,3782296
2020-11-05,74.441908,76.300742,73.73378,76.212226,4082325
2020-11-06,77.05121,78.120128,76.605827,76.873057,2863808
2020-11-09,77.152922,77.866475,76.350174,76.706951,2444330
2020-11-10,77.680148,77.948319,76.786245,77.322587,2849783
2020-11-11,77.145011,78.130603,76.965812,77.951404,2638617
2020-11-12,78.815965,79.535745,78.276129,79.265827,4006433
2020-11-13,79.019829,80.724002,78.481669,80.454922,3774278
2020-11-16,83.140752,88.557087,82.238029,88.466815,9274278
2020-11-17,88.057937,90.046925,87.244259,88.690796,5218295
2020-11-18,90.320833,90.954346,87.424774,88.6918,3734037
2020-11-19,86.987972,88.886878,86.807124,88.796453,2766688
2020-11-20,88.857773,88.857773,86.883155,86.883155,2424003
2020-11-23,87.356243,90.678114,86.727781,89.780311,4149013
2020-11-24,90.739214,91.637622,88.313512,88.583034,3766043
2020-11-25,90.564205,90.564205,86.779432,87.590455,4081524
2020-11-26,87.642261,90.086828,87.189563,89.996289,2933290
2020-11-27,90.090085,90.361441,88.823759,89.36647,1976047
2020-11-30,90.280988,90.371541,88.107725,88.28883,3877841
2020-12-01,88.948227,91.564351,88.226538,90.66224,4455519
2020-12-02,93.104817,98.980364,93.104817,98.528399,7488361
2020-12-03,100.511197,104.149611,99.146791,101.4208,6617912
2020-12-04,106.293301,109.500427,103.086176,105.37698,8258814
2020-12-07,109.339531,110.723576,107.03279,108.878183,5191354
2020-12-08,108.888227,108.888227,105.197101,106.119883,4536460
2020-12-09,106.926241,111.53513,106.004463,111.074241,5490760
2020-12-10,107.699107,109.079864,106.318349,107.238854,8205744
2020-12-11,108.618611,108.618611,105.857121,106.317369,3944552
2020-12-14,106.267983,109.016293,105.809931,107.184086,3066761
2020-12-15,108.510516,108.510516,105.305564,107.594815,2755902
2020-12-16,109.353897,109.813367,107.516016,107.975487,2213552
2020-12-17,108.551273,109.467318,107.177206,109.467318,3649945
2020-12-18,108.500583,108.958391,107.584966,108.500583,3010798
2020-12-21,107.372293,107.372293,104.187521,105.552423,3585805
2020-12-22,104.368977,104.822756,102.100087,102.100087,4270842
2020-12-23,101.987402,104.695032,101.536131,104.695032,3173156
2020-12-24,104.996375,107.259228,104.543804,106.806657,3486636
2020-12-28,108.271392,108.726313,104.632017,105.086939,4825132
2020-12-29,107.762557,108.219178,104.109589,105.936073,4208916
2020-12-30,106.166829,108.454907,104.793982,108.454907,4195192
2021-01-04,114.775107,118.001717,111.087554,116.15794,7995016
2021-01-05,114.575473,121.937752,114.115331,120.097183,7180224
2021-01-06,121.956837,126.098768,119.655765,120.576194,8525749
2021-01-07,121.900737,126.500765,120.980731,123.740748,5981299
2021-01-08,124.420217,126.249926,121.218226,126.249926,8713010
2021-01-11,126.278808,128.108935,119.873361,121.703489,11154671
2021-01-12,120.388532,121.756583,114.460309,117.652429,8700877
2021-01-13,117.965502,122.080578,117.508272,121.623347,6791044
2021-01-14,120.771848,121.22759,117.581648,118.948876,5380278
2021-01-15,121.472278,123.298929,115.992325,116.448988,4838114
2021-01-18,114.238054,118.771311,113.331403,117.864659,5927419
2021-01-19,118.756235,119.662771,116.489895,118.302967,4513315
2021-01-20,121.708645,122.616919,118.075551,118.529688,4913282
2021-01-21,119.95439,121.322691,118.586089,119.95439,3067677
2021-01-22,119.556321,120.010907,116.8288,116.8288,3927767
2021-01-25,117.685398,122.21176,117.232762,122.21176,5061864
2021-01-26,121.626898,121.626898,116.634749,117.088581,6270106
2021-01-27,117.620345,119.891008,115.803815,116.71208,5068456
2021-01-28,111.963883,113.318284,109.706546,111.060948,6270829
2021-01-29,115.527421,115.527421,109.234099,110.133145,7391307
2021-02-01,108.284183,112.758736,105.599451,111.863825,5620305
2021-02-02,115.052646,118.634051,113.709619,116.395673,4880067
2021-02-03,117.635439,118.08443,115.390488,116.737459,3693688
2021-02-04,114.539817,115.438168,111.395587,112.293938,4600618
2021-02-05,113.034231,114.374558,111.247129,113.927783,3497303
2021-02-08,114.160364,114.608052,111.921926,111.921926,2876471
2021-02-09,114.213544,116.453025,111.974062,112.421959,5177095
2021-02-10,113.063063,114.414414,112.162162,113.513514,4262526
2021-02-15,117.820858,120.086644,117.820858,119.633487,5384526
2021-02-16,120.209756,121.570621,118.395269,120.209756,3218689
2021-02-17,118.395608,118.395608,115.684258,117.491825,3621178
2021-02-18,116.336965,117.694984,113.620927,114.0736,3792425
2021-02-19,116.613335,120.229252,116.161345,120.229252,6986526
2021-02-22,123.195108,126.36557,122.289261,123.648031,7961516
2021-02-23,120.197714,126.050037,118.396999,124.699501,6400037
2021-02-24,123.950918,129.359685,120.795804,122.598726,9074809
2021-02-25,127.34712,135.024074,126.443949,134.120903,9936495
2021-02-26,128.224602,129.564929,123.310071,126.4375,10843268
2021-03-02,135.229578,136.59095,127.96893,131.145463,9376523
2021-03-03,126.742154,130.744537,124.073898,130.744537,5827221
2021-03-04,126.604692,128.818061,123.505976,125.719345,6586562
2021-03-05,121.762918,124.851108,120.439408,123.527598,6091444
2021-03-08,126.830394,126.830394,120.178451,120.178451,5587787
2021-03-09,117.520151,120.589708,114.450595,119.712692,7822152
2021-03-10,123.798359,123.798359,116.749342,117.189906,5614476
