Date,Open,High,Low,Close
2022-01-25,205.643654052,208.379625077,202.396154996,205.756284077
2022-01-26,209.041326474,210.392886774,202.780974249,204.958488066
2022-01-27,207.248631909,208.74097974,202.640186717,203.437982728
2022-01-28,204.141920385,208.525105526,201.729760682,208.450018842
2022-01-31,208.450018842,213.011534856,207.633451161,212.880133161
2022-02-01,213.940732563,214.86993027,211.312698645,214.503882688
2022-02-02,215.77097047,216.285689684,213.98766174,215.921143837
2022-02-03,212.880133161,213.931346728,210.367075727,210.787091862
2022-02-04,211.021737747,213.98766174,209.604476599,212.185581339
2022-02-07,212.570400592,213.415125779,211.031123583,211.650588721
2022-02-08,211.434714506,214.043976753,210.693233508,213.593456652
2022-02-09,215.742812964,217.094373264,215.494088325,217.066215758
2022-02-10,214.147220942,217.573050871,212.251282187,213.386968273
2022-02-11,213.415125779,214.466339347,208.374932159,209.247814853
2022-02-14,208.853609765,209.820350814,206.769954302,208.478176349
2022-02-15,210.787091862,212.279439694,210.618146824,212.185581339
2022-02-16,211.18129695,212.945834008,210.067949152,212.382683883
2022-02-17,210.62753266,210.899721887,207.159466472,207.558364477
2022-02-18,207.558364477,208.356160488,204.808502416,205.897071608
2022-02-22,204.714456345,206.563465923,201.851776542,203.531841082
2022-02-23,205.146204774,205.385543578,199.514703522,199.78689275
2022-02-24,194.88748666,203.531841082,194.286793194,203.287809361
2022-02-25,203.935432005,207.83993954,202.884218438,207.811782034
2022-02-28,205.784441583,208.421861336,204.845858041,207.586521984
2022-03-01,207.070301036,207.886868717,203.04377764,204.348408764
2022-03-02,205.549795698,208.938082284,205.006355827,208.224758792
2022-03-03,208.872381436,209.388602384,205.72812657,206.638552606
2022-03-04,204.808314699,205.183748116,202.59325754,204.573668814
2022-03-07,204.310865422,204.536125472,198.247615741,198.266387412
2022-03-08,198.106828209,202.255367465,196.429203986,197.149472997
2022-03-09,201.485728961,203.588156095,200.453287064,202.621415046
2022-03-10,200.641003773,202.123965769,199.261285966,201.710989011
2022-03-11,203.034391805,203.240880184,198.698135841,198.970325068
2022-03-14,199.242514295,200.678547115,196.417377834,197.008685465
2022-03-15,198.041127362,201.457571454,197.571835591,201.119681379
2022-03-16,203.071935147,206.150489164,200.847492152,206.150489164
2022-03-17,205.108661433,208.928696449,204.874015547,208.909924778
2022-03-18,208.356160488,211.603659543,207.830553705,211.350241987
2022-03-21,211.594273708,212.3075972,209.365137796,211.153139443
2022-03-22,211.913392112,214.137835107,211.739754157,213.743630019
2022-03-23,212.527385703,213.25234954,210.832665044,210.832665044
2022-03-24,211.849497439,213.901992459,211.212564925,213.836086656
2022-03-25,214.25976682,214.899994625,212.687442654,214.749352788
2022-03-28,214.6928621,216.142789774,213.23351931,216.142789774
2022-03-29,217.884586007,219.711118272,216.971319874,219.419249714
2022-03-30,218.79785214,219.19328696,216.575885054,217.639793023
2022-03-31,217.187867514,217.790434859,214.297427279,214.353917968
2022-04-01,215.28601433,215.370750363,213.374746032,215.210693412
2022-04-04,215.474316626,217.056055907,215.022391117,217.037225678
2022-04-05,216.444073447,217.376169809,213.327670458,213.864332
2022-04-06,211.868327669,212.630951965,209.900662833,211.406987045
2022-04-07,211.086873143,213.195858851,209.615479007,212.207271801
2022-04-08,211.821252095,213.111122818,210.813834815,211.548213767
2022-04-11,210.117116322,210.493720912,208.074036417,208.243508482
2022-04-12,209.825247764,211.369326586,206.887731955,207.603280678
