Date,Open,High,Low,Close
2020-11-10,334.562376754,341.601086753,331.53790591,337.08207955
2020-11-11,339.8955408,344.51108834,338.498004492,342.87449977
2020-11-12,346.579809847,347.765876845,343.407770203,345.439714439
2020-11-13,346.184454182,349.227773377,344.778183273,348.317535914
2020-11-16,346.543032576,350.560949459,346.543032576,349.190996105
2020-11-17,356.114317416,357.180858282,351.029859667,351.149385799
2020-11-18,352.039671593,356.785502617,350.974693761,351.434409651
2020-11-19,352.703225509,353.714600468,349.669100632,352.638865284
2020-11-20,353.015832314,354.443066268,350.312702878,350.413840374
2020-11-23,352.142372123,352.197538029,349.696683585,350.956305125
2020-11-24,352.776780051,354.946639055,350.036873344,353.264078895
2020-11-25,354.707310962,357.052137833,354.491520323,356.509673082
2020-11-27,359.001333209,359.194413883,356.509673082,357.098109422
2020-11-30,360.187400206,361.4746047,354.192704994,360.205788842
2020-12-01,362.781585556,366.149934738,359.644491944,365.668741998
2020-12-02,363.696795278,365.027151677,360.017086087,361.838070379
2020-12-03,356.648736906,357.337502985,352.19534527,352.921851956
2020-12-04,354.016329562,354.110681079,350.883859174,352.336872547
2020-12-07,353.129425295,355.23346414,351.600930709,352.242521029
2020-12-08,352.827500439,358.086654035,349.808251872,356.271330835
2020-12-09,358.422545438,359.479282437,351.742457985,353.148295599
2020-12-10,353.148295599,353.818191375,350.572499166,351.733022833
2020-12-11,358.318758769,358.318758769,351.497144039,353.912542892
2020-12-14,355.290075051,356.818569637,352.129299208,353.233211965
2020-12-15,353.350962659,354.469216847,348.440154866,350.874424022
2020-12-16,350.195093095,351.780198592,348.01085546,348.57224699
2020-12-17,349.345929436,350.015825211,347.213585136,349.374234891
2020-12-18,350.138482184,350.38379613,345.260508719,346.270069959
2020-12-21,344.46795597,345.435059027,341.37511322,344.354734149
2020-12-22,343.533875945,344.156595962,340.241007977,341.580799529
2020-12-23,341.977075903,342.590360768,339.193706131,341.448707404
2020-12-24,340.991574301,344.699117189,340.991574301,343.98676323
2020-12-28,344.854797193,350.695156139,344.454180649,350.100741577
2020-12-29,351.223524638,352.171757391,349.345929436,351.666976771
2020-12-30,353.063379233,354.629614427,352.197987113,353.299258027
2020-12-31,353.808756223,355.742962336,351.421662825,355.49764839
2021-01-04,356.110933255,359.998215784,353.638923491,358.677294536
2021-01-05,357.460159958,358.729187871,354.054070169,354.516392605
2021-01-06,352.704843466,354.573003516,348.768498147,349.119485793
2021-01-07,350.053565818,350.657415532,346.071931771,347.138103921
2021-01-08,347.322089381,349.345929436,343.713143829,349.044004579
2021-01-11,347.760823938,350.044130667,343.307432303,343.448959579
2021-01-12,343.439524428,344.449085667,339.901342514,343.628227463
2021-01-13,343.788625043,347.911786366,342.496009251,346.2228942
2021-01-14,345.326554782,345.79831237,341.132912874,341.882724385
2021-01-15,340.665589807,344.293405663,340.420275861,341.703456502
2021-01-19,341.887441961,342.448833492,332.532488981,334.447824791
2021-01-20,334.372343577,341.45531201,333.447698703,340.89203345
2021-01-21,340.89203345,343.430089276,339.60894716,342.307306215
2021-01-22,342.684712286,344.033938989,339.523936443,341.835548627
2021-01-25,340.476886772,341.514753466,336.665085457,341.439272252
2021-01-26,339.854166755,345.231731506,338.608726721,344.364169301
2021-01-27,342.486574099,345.137851746,334.806360558,336.259373931
2021-01-28,336.693390912,341.179805579,335.957449074,336.891529099
2021-01-29,334.71200904,336.165022413,332.004120482,332.52305383
2021-02-01,331.371965314,332.862719293,329.48493496,330.720939842
2021-02-02,331.890898661,337.495378812,330.909642877,335.495126637
2021-02-03,336.110864642,337.334981232,333.258995668,335.146026022
2021-02-04,337.229639948,338.804640032,334.522076777,336.412833181
2021-02-05,337.074597923,337.353484492,334.758421328,335.769976004
2021-02-08,337.093505487,340.373967848,336.148127285,340.175438425
2021-02-09,340.373967848,341.918621292,338.729009776,339.920186311
2021-02-10,341.281530922,341.281530922,335.722707094,336.668085296
2021-02-11,336.299387797,337.027329013,332.1964464,332.962202744
2021-02-12,332.763673321,333.699597741,330.97690852,333.482160755
2021-02-16,333.793001108,335.949597862,332.807349794,334.663883508
2021-02-17,333.822496908,338.60611061,332.688043065,338.483211444
2021-02-18,333.037833,338.634471956,333.037833,337.424387857
2021-02-19,337.206950871,338.379219841,335.207475974,335.391824723
2021-02-22,333.482160755,333.992664984,329.766824421,331.080900122
2021-02-23,330.693295059,331.827748902,323.34770643,323.461151814
2021-02-24,323.120815661,323.792034185,319.433840673,322.090353421
