Date,Open,High,Low,Close
2025-05-15,530.339516479,535.255004931,529.92569677,534.773299083
2025-05-16,535.472851449,538.428706518,533.728896959,538.221796663
2025-05-19,532.674641984,539.394285841,532.625377733,538.773556276
2025-05-20,537.19710024,538.024739659,534.014629615,536.862103332
2025-05-21,532.95052179,536.67539182,526.950136,527.886156772
2025-05-22,527.718658318,531.290316527,526.575727692,528.132478028
2025-05-23,521.639449726,526.940184622,521.324158519,524.565746245
2025-05-27,530.79274759,535.5221157,529.275408655,535.344764396
2025-05-28,535.788142657,536.881809032,531.669651261,532.290380825
2025-05-29,537.128130288,537.256217341,530.812453291,534.339773673
2025-05-30,533.384047201,535.394028647,528.270417931,533.78801406
2025-06-02,532.300233675,536.891661882,529.886285369,536.891661882
2025-06-03,536.517253574,540.793390574,536.083728164,539.936192604
2025-06-04,540.675156371,541.561912891,539.386994732,539.591342845
2025-06-05,541.394414438,542.527492214,535.342301184,537.069013187
2025-06-06,542.202348156,544.192623903,540.625793591,542.557050765
2025-06-09,543.187633179,544.567032212,542.103819654,543.138368928
2025-06-10,543.66056999,546.577013659,542.635873567,546.2321639
2025-06-11,547.237154624,548.040161918,542.80337202,544.724677815
2025-06-12,543.483218686,546.833187765,543.022302353,546.783923513
2025-06-13,542.143231055,545.104012549,539.35487444,540.694862071
2025-06-16,543.818215594,547.51303443,543.749245643,545.916872693
2025-06-17,543.670422841,545.020263322,540.561848593,541.266327385
2025-06-18,542.064408253,544.576885062,540.320453762,541.157946032
2025-06-20,543.601452889,544.586737912,538.576499272,539.660312797
2025-06-23,540.586480719,545.552317235,537.719301302,545.217320327
2025-06-24,548.981109115,552.183285439,548.183028246,551.207853267
2025-06-25,552.271961091,552.764603603,550.124039741,551.483733073
2025-06-26,553.257246114,556.242659734,552.705486502,555.848545725
2025-06-27,556.794419347,559.967037121,554.922377803,558.607343789
2025-06-30,560.875256402,562.505995033,558.775062711,561.399069417
2025-07-01,559.946229546,562.160080778,559.195101449,561.142104542
2025-07-02,560.746773964,563.6821035,560.193311156,563.632687178
2025-07-03,565.500624155,568.949883441,565.451207833,568.505136542
2025-07-07,566.311051839,566.89416444,561.349653095,563.94895164
2025-07-08,564.482647919,565.1547099,562.832142759,563.573387591
2025-07-09,565.777355559,567.556343157,564.097200606,566.913930969
2025-07-10,567.081946464,569.532996043,566.014553906,568.574319393
2025-07-11,565.767472295,567.670692526,564.700079736,566.528483656
2025-07-14,566.162802872,567.970451936,564.907628289,567.645292537
2025-07-15,570.116108644,570.422489841,565.174476429,565.184359693
