Date,Open,High,Low,Close
2019-10-29,103.7109654,103.996746726,102.789090152,102.945808944
2019-10-30,102.669246369,104.365496826,102.567840092,103.913777954
2019-10-31,103.581902865,105.706825311,103.250027776,105.047684509
2019-11-01,105.158309539,105.563934648,103.540234104,103.720184152
2019-11-04,104.393153083,105.397997103,104.047449865,104.273309301
2019-11-05,104.125809261,104.245653043,101.876433656,102.55862134
2019-11-06,102.853621419,105.361122093,102.798308904,104.927840727
2019-11-07,105.305809579,105.674559678,103.277684033,103.959871716
2019-11-08,103.849246687,104.697371915,103.3422153,104.660496905
2019-11-11,104.595965638,105.287372074,103.45284033,103.987527974
2019-11-12,103.959871716,105.130653281,103.664871637,104.328621816
2019-11-13,104.052059241,104.660496905,103.480496588,103.978309221
2019-11-14,104.020032281,104.177652439,102.916691178,103.278290363
2019-11-15,103.222659719,105.53133144,103.222659719,104.947209679
2019-11-18,104.789589521,105.818756433,104.641241138,105.763125789
2019-11-19,105.726038693,107.663839455,105.466429022,106.718118509
2019-11-20,106.588313674,107.478403976,105.744582241,106.263801584
2019-11-21,106.34724755,107.107533016,105.039927419,106.39360642
2019-11-22,106.708846735,108.183058798,106.356519324,107.738013647
2019-11-25,108.108884606,109.833434567,108.108884606,108.915528943
2019-11-26,108.915528943,109.508922477,108.479755566,108.563201531
2019-11-27,109.156595066,109.314215224,108.127428154,108.887713621
2019-11-29,108.693006367,109.444020059,108.637375723,108.804267655
2019-12-02,108.961887812,109.638727313,107.645295907,108.238689442
2019-12-03,107.923449127,109.332758772,107.478403976,109.045333778
2019-12-04,109.666542635,110.185761978,109.008246682,110.02814182
2019-12-05,109.777803923,111.187113568,108.98043136,111.048036958
2019-12-06,111.233472438,111.914947825,110.871873252,110.927503896
2019-12-09,110.825514382,112.040116774,110.278479718,111.483810335
2019-12-10,111.780507102,112.327541767,111.363277273,111.863953068
2019-12-11,111.780507102,112.373900637,111.242744212,111.98448613
2019-12-12,111.780507102,113.053058081,111.780507102,112.837489336
2019-12-13,113.097099008,113.291806261,111.928855486,112.679869178
2019-12-16,114.107722371,115.211063475,113.171273199,113.903743344
2019-12-17,114.969997352,117.779344867,114.330244947,116.203143291
2019-12-18,118.567445656,120.514518192,118.39128195,120.050929493
2019-12-19,119.680058533,121.450967364,118.993947259,121.321162528
2019-12-20,122.841733461,127.023303526,121.682761713,122.786102817
2019-12-23,122.749015721,122.925179426,121.486849129,121.599315747
2019-12-24,121.525141555,121.654946391,120.653594801,121.562228651
2019-12-26,121.460239138,122.109263316,121.144998822,121.590043973
2019-12-27,121.988730254,122.174165734,121.311890754,121.942371384
2019-12-30,121.942371384,122.322514118,121.339706076,121.738392357
2019-12-31,121.627131069,121.942371384,120.996650439,121.858925419
2020-01-02,122.174165734,122.628482659,121.20990124,122.582123789
2020-01-03,120.811214959,122.823189913,120.746312541,122.174165734
2020-01-06,121.849653645,122.906635878,121.404608494,122.628482659
2020-01-07,122.109263316,123.245055629,122.109263316,122.860277008
2020-01-08,122.813918139,124.436478585,122.396688309,123.972889886
2020-01-09,124.7517189,126.429909991,124.251043105,126.021951936
2020-01-10,125.8921471,128.200818821,125.66035275,127.950480924
2020-01-13,128.135916403,129.795563946,127.84849141,128.822027678
2020-01-14,128.868386548,130.639295378,128.061742211,130.407501028
2020-01-15,130.34259861,131.371765522,129.814107493,130.834002631
2020-01-16,131.501570358,131.631375194,129.66575911,131.130699399
2020-01-17,130.62075183,131.418124392,129.211442185,129.415421212
2020-01-21,129.341247021,131.260504234,128.349167205,130.648567152
2020-01-22,130.963807467,131.890984865,130.44597889,131.25123246
2020-01-23,130.963807467,131.418124392,129.693574432,130.926720371
2020-01-24,131.520113906,131.649918742,128.599505102,128.942560739
2020-01-27,127.338543841,128.970376061,127.338543841,128.237905917
2020-01-28,128.590233328,129.693574432,128.163731725,129.118724445
2020-01-29,129.350518794,130.861817953,128.849843,129.730661528
2020-01-30,128.117372855,133.25393564,128.043198663,132.280399372
2020-01-31,132.447291304,132.447291304,129.313431699,129.471051856
2020-02-03,130.29623974,131.260504234,129.508138952,130.732013118
2020-02-04,131.937343735,133.578447729,131.455211488,132.994325969
2020-02-05,134.236743682,136.628861369,134.004949332,136.619589595
2020-02-06,136.98118878,137.101721842,136.1189138,136.573230725
2020-02-07,136.499056533,136.499056533,134.793050121,135.748042841
2020-02-10,131.195601817,134.950670278,130.843274405,134.913583182
2020-02-11,135.11756221,135.238095272,132.753259845,133.745339661
2020-02-12,134.134754168,134.34800497,133.040684839,133.059228386
2020-02-13,133.143107094,133.963252231,132.145885166,132.155204998
2020-02-14,132.574597397,132.636294679,131.004205857,131.521456483
2020-02-18,131.428258172,132.304322295,130.971586448,131.418938341
2020-02-19,131.987448038,132.192484322,130.813149319,131.251181381
2020-02-20,131.996767869,133.091848023,131.591355216,132.34160162
2020-02-21,131.726492767,132.947390641,130.785189826,132.378880944
2020-02-24,129.80660756,131.959488544,128.492511375,128.753466646
2020-02-25,129.489733303,129.760008405,125.463566268,126.199832925
2020-02-26,126.777662453,127.700325732,124.242668394,124.447704678
2020-02-27,124.261308056,125.510072225,120.272420345,120.40289798
2020-02-28,117.784025441,118.175458348,113.245267696,117.551029664
2020-03-02,119.051522471,123.95375363,117.625588313,123.804636332
2020-03-03,124.2147089,126.423508871,119.936906425,121.446719064
2020-03-04,123.981713123,131.279140874,123.95375363,130.831788981
2020-03-05,128.967822761,132.25772314,128.175637118,130.617432866
2020-03-06,126.861540933,132.677115539,126.33031056,131.83833074
2020-03-09,124.904376402,131.344379692,124.242668394,126.488747689
2020-03-10,129.760008405,132.276362802,125.556764579,131.5866953
2020-03-11,129.97436452,132.192484322,128.049073811,130.496275062
2020-03-12,121.894070956,127.215694515,117.364633042,117.448511522
2020-03-13,123.907154474,129.89048604,119.76448955,129.89048604
2020-03-16,122.08978741,129.247417694,119.528138633,120.579974771
2020-03-17,124.149470083,133.823454764,122.182985721,133.459981351
2020-03-18,127.066577217,134.20556784,124.960295388,133.357463209
2020-03-19,132.798273343,133.254945067,122.201625383,124.037632109
2020-03-20,123.170887817,123.254766297,112.053727289,114.074732664
2020-03-23,112.723357154,118.250016996,109.097942856,110.952589245
2020-03-24,114.857598476,116.125095506,109.424136945,114.531404387
2020-03-25,111.949811173,117.560349495,111.101706543,113.646020433
2020-03-26,114.904197631,126.507014558,113.646020433,125.211930828
2020-03-27,121.763593321,128.250195767,121.341032179,124.988254882
2020-03-30,124.764578935,132.127245504,124.429065016,129.023741748
2020-03-31,127.644406745,132.360241282,125.370367957,129.284697019
2020-04-01,124.88573674,127.85876286,123.935113967,127.141135866
2020-04-02,126.143913938,133.087188108,123.981713123,132.509358579
2020-04-03,131.335059861,134.764757706,129.04238141,130.160761142
2020-04-06,132.593237059,133.739576285,130.757230333,131.978128207
2020-04-07,133.394742534,134.951154328,130.524234555,132.229763646
2020-04-08,132.388200775,137.234512947,130.943626955,136.274570344
2020-04-09,134.680879226,136.442327304,133.78617544,135.81789862
2020-04-13,135.109591456,136.619404094,133.161746756,134.597000746
2020-04-14,137.26247244,141.240455949,134.252166995,140.831967752
2020-04-15,138.809564403,142.966209074,138.408811666,140.897206569
2020-04-16,142.490897687,145.007252084,141.66143272,144.20574661
2020-04-17,144.848814956,146.945776953,142.621375323,146.591623371
2020-04-20,145.976514519,149.301271065,145.025891747,147.057614926
2020-04-21,144.839495125,145.202968538,141.111562685,142.285861403
2020-04-22,144.093908637,146.58230354,143.124646202,146.051073168
2020-04-23,146.489105229,151.503174361,143.52539894,149.052058782
2020-04-24,150.98126382,153.684014839,149.685807297,151.848008112
2020-04-27,152.84523004,153.311221595,149.788325439,150.319555811
2020-04-28,149.993361723,150.962903752,145.939235194,146.600943203
2020-04-29,147.029655433,147.281290873,144.149827623,144.606499347
2020-04-30,144.643778672,146.301310633,142.8543711,144.12186813
2020-05-01,143.264443669,144.089248721,141.260679982,143.180565189
2020-05-04,144.131187961,145.38936516,140.971765218,142.8543711
2020-05-05,143.339002318,148.390350774,142.360420052,147.150813237
2020-05-06,147.68204361,148.129395503,145.715559248,146.023113674
2020-05-07,146.787339825,146.964416615,142.332460559,142.565456336
2020-05-08,143.711795562,143.916831846,142.17402343,143.068727216
2020-05-11,143.031447891,148.623346551,142.667974478,147.76592209
2020-05-12,148.996139795,150.422073954,146.871218304,146.992376109
2020-05-13,146.349307763,148.511508578,145.426644484,147.188092562
2020-05-14,146.017629336,148.836104803,144.023159986,148.302373569
2020-05-15,148.536466215,149.360472332,146.101902689,149.098288568
2020-05-18,151.074030506,152.038492211,147.113182923,147.909097922
2020-05-19,146.86972657,149.004651509,145.399624749,146.729270982
2020-05-20,145.390261043,147.412821511,141.963144695,143.386427987
2020-05-21,143.405155399,143.405155399,140.194153382,142.590512988
2020-05-22,142.534330753,142.852696752,140.612149212,141.54177793
2020-05-26,141.494959401,142.103600283,137.796295582,138.545392052
2020-05-27,138.742029875,138.742029875,134.481543704,136.429194525
2020-05-28,138.049115641,142.421966282,137.187654701,141.064228931
2020-05-29,142.009963224,143.863976986,140.399405814,143.217881281
2020-06-01,144.641164573,145.128077279,141.289894243,142.749695988
2020-06-02,142.40323887,144.275980044,141.42941346,144.069978515
2020-06-03,143.58306581,144.566254926,141.251503048,142.824605635
2020-06-04,142.524967047,143.770339927,140.18497695,141.120411166
2020-06-05,140.174676873,142.103600283,138.901212875,139.715855286
2020-06-08,137.412383642,139.753310109,137.197018407,139.715855286
2020-06-09,140.221495403,142.094236577,139.622218227,139.640945639
2020-06-10,140.418133226,142.702877458,140.305768756,141.391958637
2020-06-11,142.187873635,142.553058164,133.94781247,134.912274174
2020-06-12,136.279375231,137.065926525,132.468346942,134.406634057
2020-06-15,132.964623354,133.807356882,130.792243592,132.515165472
2020-06-16,146.373450159,156.776527381,145.137440985,153.293228797
2020-06-17,153.780141503,153.901869679,149.257471567,149.791202802
2020-06-18,149.07019745,152.600314563,148.133826863,150.821210448
2020-06-19,151.907400329,152.141492975,148.190009098,149.763111684
2020-06-22,149.051470038,151.205122388,148.808013686,150.240660684
2020-06-23,150.652663742,152.506677504,148.836104803,149.201289332
2020-06-24,148.461556568,149.622656096,146.382813865,147.038273276
2020-06-25,147.609459334,152.993590209,146.738634688,152.497313798
2020-06-26,152.001037387,153.3670148,149.987840625,152.469222681
2020-06-29,153.424320679,153.756732238,150.783755624,152.366221916
2020-06-30,152.731406445,154.660329854,151.97294627,153.733322973
2020-07-01,153.864414855,154.94124103,152.178947799,152.909316857
2020-07-02,153.630322209,154.285781619,152.038492211,153.443048091
2020-07-06,153.995506738,158.171719556,153.574139973,156.270887264
2020-07-07,155.549881912,157.666079439,154.753966913,156.139795382
2020-07-08,156.224068735,159.014453084,156.224068735,158.368357379
2020-07-09,159.070635319,159.88527773,153.293228797,155.858884206
2020-07-10,155.568609324,155.568609324,152.384949328,152.965499092
2020-07-13,154.135962326,156.373888029,150.79311933,151.76694474
2020-07-14,152.51604121,154.285781619,151.251940918,153.452411797
2020-07-15,154.679057266,155.886975323,153.466457356,154.922513619
2020-07-16,154.454328325,154.913149913,152.253857446,154.501146855
2020-07-17,155.474972265,156.617344381,154.604147619,155.400062618
2020-07-20,155.896339029,157.038711145,155.184697383,156.411342852
2020-07-21,156.252159852,156.589253264,154.276417914,154.782058031
2020-07-22,155.006786971,155.297061853,152.001037387,154.351327561
2020-07-23,154.744603207,154.931877325,150.559026683,151.242577212
2020-07-24,151.195758682,151.195758682,148.36791951,149.388563449
2020-07-27,149.444745685,151.448578741,148.499011392,150.287479213
2020-07-28,151.3830328,154.885058795,151.078712359,152.300675975
2020-07-29,152.188311505,152.651814945,150.849301565,151.457942447
2020-07-30,148.36791951,148.414738039,140.876954814,143.264699811
2020-07-31,143.386427987,143.578383957,139.27576111,140.72713552
2020-08-03,143.077425693,144.060614809,141.597960166,143.114880517
2020-08-04,143.620520634,146.073811572,143.348973163,144.996985396
2020-08-05,147.30045704,147.469003746,143.545610987,144.519436397
2020-08-06,144.060614809,145.605626278,141.391958637,143.15233534
2020-08-07,143.227244987,143.732885104,141.935053577,143.199153869
2020-08-10,143.199153869,143.723521398,141.888235048,143.264699811
2020-08-11,143.395791693,143.395791693,140.642862167,141.045501519
2020-08-12,141.195320813,143.42388281,141.017410402,142.843333046
2020-08-13,141.911807499,142.730420896,140.942644512,141.573070921
2020-08-14,140.952053862,142.730420896,140.340446151,141.224924994
2020-08-17,142.005900993,143.680765185,141.478977428,142.579871306
2020-08-18,143.163250968,144.104185907,142.222316029,144.06654851
2020-08-19,144.725202967,145.28976393,143.031520077,143.29498186
2020-08-20,143.539624944,143.821905426,141.940035548,142.401093668
2020-08-21,142.401093668,142.410503017,139.211324225,140.443948995
2020-08-24,141.187287596,141.516614825,139.493604706,140.688592079
2020-08-25,141.478977428,142.37286562,140.490995742,140.839141669
2020-08-26,140.378083549,140.632135982,138.703219357,140.443948995
2020-08-27,141.685983114,142.024719692,140.142849814,140.171077862
2020-08-28,140.04875632,140.342139834,138.298617334,138.637353912
2020-08-31,138.646763261,140.006414248,138.345664081,139.625335598
2020-09-01,139.832341284,140.387492898,137.983404129,138.599716514
2020-09-02,138.119839695,141.14024085,137.856377912,140.716820127
2020-09-03,143.200888366,144.311191594,138.750266104,140.218124609
2020-09-04,139.982890875,143.567852992,139.211324225,141.996491644
2020-09-08,142.034129042,142.37286562,139.728838441,140.490995742
2020-09-09,141.723620512,145.016892798,141.431930681,142.993882679
2020-09-10,141.027328657,141.704801813,137.108334636,137.58350678
2020-09-11,138.844359598,140.373378874,138.20452384,139.343055116
2020-09-14,140.283990055,141.615412994,138.759675454,140.199305911
2020-09-15,141.102603452,142.899789185,140.58979391,141.215515645
2020-09-16,142.758648945,143.661946486,141.883579451,142.043538391
2020-09-17,141.262562392,143.661946486,140.627431308,143.464350149
2020-09-18,143.059748125,145.374448075,143.059748125,145.063939545
2020-09-21,144.123004606,144.584062726,140.255762007,142.250544078
2020-09-22,141.996491644,142.617508704,140.340446151,141.008509958
2020-09-23,141.187287596,142.636327403,139.917025429,140.961463211
2020-09-24,140.443948995,140.82032297,138.66558196,140.020528272
2020-09-25,139.625335598,141.516614825,139.117230731,141.384883934
2020-09-28,142.081175789,142.626918053,139.164277478,139.352464465
2020-09-29,139.239552273,139.672382345,137.310635648,137.621144178
2020-09-30,137.752875069,139.677087019,136.492022251,139.27718967
2020-10-01,139.568879501,139.921730103,135.551087312,135.767502348
2020-10-02,135.184122686,138.260979936,134.80774871,136.633162492
2020-10-05,136.5014316,138.759675454,135.663999505,137.969290105
2020-10-06,138.251570587,139.098412032,135.42876577,135.616952758
2020-10-07,139.74765714,141.036738006,138.176295792,140.161668513
2020-10-08,143.398484703,144.847524509,141.610708319,144.433513136
2020-10-09,144.98866475,147.867925663,144.969846051,147.61387323
2020-10-12,147.566826483,147.867925663,145.29917328,145.365038726
2020-10-13,143.963045667,145.211572237,139.775885188,141.215515645
2020-10-14,141.497796126,141.704801813,138.985499839,139.691201043
2020-10-15,137.856377912,138.232751888,136.793121431,138.110430346
2020-10-16,138.420938876,139.615926248,137.376501094,137.489413286
2020-10-19,138.317436033,138.702090236,133.810357675,134.365509289
2020-10-20,134.892432855,135.607543408,133.716264181,135.108847891
2020-10-21,133.88563247,134.864204806,132.869422736,132.96351623
2020-10-22,133.170521916,133.862109096,132.483639411,133.283434109
2020-10-23,133.838585723,136.153285673,133.349299555,133.970316614
2020-10-26,133.518667844,133.885538376,131.777938206,133.330480856
2020-10-27,125.163165585,128.042426499,124.081090405,124.109318454
2020-10-28,122.749667467,126.180128067,122.613231901,123.55416684
2020-10-29,124.203411948,125.266668429,122.679097346,124.720926164
2020-10-30,123.977587562,125.243145055,121.578203468,122.754372141
2020-11-02,124.711516815,126.038235079,122.31213272,123.85526602
2020-11-03,125.746545247,126.151147271,122.980196527,123.24365831
2020-11-04,126.936827945,143.003292029,126.936827945,139.813522586
2020-11-05,138.957271791,140.020528272,136.153285673,136.924852323
2020-11-06,136.482612901,138.684400659,130.884050014,134.309053192
2020-11-09,134.120866205,136.20033242,132.295452423,133.923269867
2020-11-10,138.881996996,140.387492898,135.297034878,137.903424659
2020-11-11,139.032546586,139.032546586,134.901842204,136.209741769
2020-11-12,135.178853072,135.680110976,132.275340311,133.381890777
2020-11-13,134.705968258,135.443668569,133.656258547,134.658679777
2020-11-16,135.301803124,136.474557464,132.40774806,132.965752141
2020-11-17,132.001067119,134.261456532,131.093128275,133.542671614
2020-11-18,134.204710355,134.696510562,132.530698111,132.568528896
2020-11-19,132.644190467,136.086791916,131.38631686,135.632822494
2020-11-20,135.093733806,139.113254729,135.093733806,137.600023323
2020-11-23,137.647311804,137.722973374,133.504840829,135.604449406
2020-11-24,135.613907102,137.741888767,135.349091606,137.042019242
2020-11-25,137.042019242,137.458157878,134.876206791,136.900153797
2020-11-27,137.751346463,139.898243521,137.477073271,139.444274099
2020-11-30,138.403927507,140.134685928,137.042019242,137.751346463
2020-12-01,138.734946878,140.030651269,137.382496308,137.666227197
2020-12-02,137.477073271,139.113254729,136.550219035,137.287919345
